1518713163070, 0, -0.61, 0.061, METAWEAR, SENSOR_GYRO
1518713163170, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713163320, 0.122, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518713163370, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713163469, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713163572, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713163720, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713163771, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713163870, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713163919, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713164070, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713164123, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713164225, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713164269, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713164319, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713164520, 0.061, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518713164570, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713164670, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713164720, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713164869, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713164920, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713165020, 0.061, -0.488, 0.244, METAWEAR, SENSOR_GYRO
1518713165073, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713165273, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713165319, 0, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518713165370, 0.061, -0.793, 0.305, METAWEAR, SENSOR_GYRO
1518713165570, 0, -0.427, 0.305, METAWEAR, SENSOR_GYRO
1518713165627, 0.183, -0.976, 0.427, METAWEAR, SENSOR_GYRO
1518713165819, 0.061, -0.488, 0.366, METAWEAR, SENSOR_GYRO
1518713165870, 0, -0.854, 0.122, METAWEAR, SENSOR_GYRO
1518713165970, 0.061, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518713166022, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713166169, 0.183, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713166220, 0, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713166470, 0.061, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713166520, 0, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713166671, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713166820, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713166870, 0.122, -0.671, 0.427, METAWEAR, SENSOR_GYRO
1518713167070, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713167219, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713167419, 0, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713167469, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713167620, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713167669, 0, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518713167780, -0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713167820, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713168020, 0, -0.549, 0.366, METAWEAR, SENSOR_GYRO
1518713168070, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713168219, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713168270, 0.061, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713168369, 0.122, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713168521, 0.183, -0.671, 0.549, METAWEAR, SENSOR_GYRO
1518713168669, 0.122, -0.671, 0.488, METAWEAR, SENSOR_GYRO
1518713168724, 0.061, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713168870, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713168970, 0, -0.671, 0.061, METAWEAR, SENSOR_GYRO
1518713169119, 0, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713169172, 0.061, -0.549, 0.427, METAWEAR, SENSOR_GYRO
1518713169369, 0.183, -0.61, 0.488, METAWEAR, SENSOR_GYRO
1518713169419, 0, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713169670, -0.061, -0.61, -0.122, METAWEAR, SENSOR_GYRO
1518713169720, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713169870, 0.061, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713170020, 0.122, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518713170069, 0.183, -0.671, 0.549, METAWEAR, SENSOR_GYRO
1518713170220, 0.183, -0.61, 0.61, METAWEAR, SENSOR_GYRO
1518713170274, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713170469, -0.061, -0.671, 0.061, METAWEAR, SENSOR_GYRO
1518713170621, 0, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713170670, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713170769, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713170821, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713171023, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713171120, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713171169, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713171371, 54.878, -34.268, -67.622, METAWEAR, SENSOR_GYRO
1518713171420, 3.902, -4.817, -8.049, METAWEAR, SENSOR_GYRO
1518713171569, 0.183, -0.732, -3.963, METAWEAR, SENSOR_GYRO
1518713171620, 0.061, -1.098, -0.976, METAWEAR, SENSOR_GYRO
1518713171773, -0.549, -0.732, 8.537, METAWEAR, SENSOR_GYRO
1518713171820, -0.183, 1.341, -8.415, METAWEAR, SENSOR_GYRO
1518713171971, 0.488, -3.537, -12.378, METAWEAR, SENSOR_GYRO
1518713172019, -1.951, -1.463, -11.037, METAWEAR, SENSOR_GYRO
1518713172170, -1.098, -0.305, 2.683, METAWEAR, SENSOR_GYRO
1518713172271, 2.256, -1.341, 0.488, METAWEAR, SENSOR_GYRO
1518713172319, -1.159, -3.537, -1.89, METAWEAR, SENSOR_GYRO
1518713172419, -2.195, -1.098, 0.244, METAWEAR, SENSOR_GYRO
1518713172470, 0.671, 1.463, 0.305, METAWEAR, SENSOR_GYRO
1518713172620, 13.354, -23.171, -2.988, METAWEAR, SENSOR_GYRO
1518713172670, -17.073, 24.756, 1.22, METAWEAR, SENSOR_GYRO
1518713172869, 0.427, -0.244, 1.037, METAWEAR, SENSOR_GYRO
1518713172920, -0.915, -1.098, 0.549, METAWEAR, SENSOR_GYRO
1518713173069, 3.171, -2.622, 0.305, METAWEAR, SENSOR_GYRO
1518713173119, -5, 2.012, -3.476, METAWEAR, SENSOR_GYRO
1518713173271, -1.098, 2.439, 48.659, METAWEAR, SENSOR_GYRO
1518713173321, -0.671, 0.061, 25.61, METAWEAR, SENSOR_GYRO
1518713173370, -0.793, -0.244, 22.256, METAWEAR, SENSOR_GYRO
1518713173570, -7.378, 9.573, -18.232, METAWEAR, SENSOR_GYRO
1518713173620, 0.793, -3.049, 23.293, METAWEAR, SENSOR_GYRO
1518713173720, -0.061, -0.793, -3.293, METAWEAR, SENSOR_GYRO
1518713173769, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713173969, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713174020, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713174169, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713174370, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713174420, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713174570, 0.183, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713174619, 0, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518713174870, 0.061, -0.61, 0.061, METAWEAR, SENSOR_GYRO
1518713174921, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713175069, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713175220, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713175270, 0.122, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713175420, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713175474, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713175620, 0.061, -0.732, 0.183, METAWEAR, SENSOR_GYRO
1518713175669, 0.061, -0.549, 0.366, METAWEAR, SENSOR_GYRO
1518713175819, 0.122, -0.671, 0.427, METAWEAR, SENSOR_GYRO
1518713175871, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713176021, 0, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713176070, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713176225, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713176419, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713176470, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713176620, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713176670, -0.061, -0.671, 0.061, METAWEAR, SENSOR_GYRO
1518713176820, -0.061, -0.61, 0.061, METAWEAR, SENSOR_GYRO
1518713176870, 0.061, -0.61, 0.488, METAWEAR, SENSOR_GYRO
1518713177021, 0.183, -0.671, 0.427, METAWEAR, SENSOR_GYRO
1518713177073, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713177220, -0.061, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518713177274, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713177319, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713177521, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713177670, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713177720, 0.061, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713177870, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713177969, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713178120, 0, -0.61, 0.061, METAWEAR, SENSOR_GYRO
1518713178170, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713178320, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713178374, 0.183, -0.61, 0.793, METAWEAR, SENSOR_GYRO
1518713178420, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713178569, -0.061, -0.549, 0.061, METAWEAR, SENSOR_GYRO
1518713178621, -0.122, -0.671, -0.122, METAWEAR, SENSOR_GYRO
1518713178819, -0.061, -0.549, 0, METAWEAR, SENSOR_GYRO
1518713178870, 0.183, -0.61, 0.671, METAWEAR, SENSOR_GYRO
1518713178969, 0.183, -0.793, 0.732, METAWEAR, SENSOR_GYRO
1518713179020, 0.061, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518713179169, 0.122, -0.854, 0.366, METAWEAR, SENSOR_GYRO
1518713179220, 0, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518713179369, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713179420, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713179620, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713179669, 0.122, -0.427, 0.183, METAWEAR, SENSOR_GYRO
1518713179822, 0.061, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518713179870, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518713180070, -0.061, -0.976, 0.244, METAWEAR, SENSOR_GYRO
1518713180120, 0.061, -0.488, 0.427, METAWEAR, SENSOR_GYRO
1518713180220, 0.061, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713180269, 0.122, -0.488, 0.305, METAWEAR, SENSOR_GYRO
1518713180471, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518713180520, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713180669, 0.122, -0.61, 0.488, METAWEAR, SENSOR_GYRO
1518713180720, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713180869, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713180920, 0, -0.549, 0.122, METAWEAR, SENSOR_GYRO
1518713181020, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713181070, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713181221, 0, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713181270, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713181370, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518713181471, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713181521, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713181672, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713181720, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713181869, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518713181970, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713182119, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713182169, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713182324, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713182370, 0, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713182419, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713182570, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713182670, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713182870, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713183020, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713183074, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713183219, 0.122, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518713183269, 0.061, -0.854, 0.244, METAWEAR, SENSOR_GYRO
1518713183419, 0.061, -0.793, 0.183, METAWEAR, SENSOR_GYRO
1518713183470, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713183623, 0.061, -0.488, 0.244, METAWEAR, SENSOR_GYRO
1518713183670, 0.061, -0.793, 0.427, METAWEAR, SENSOR_GYRO
1518713183824, 0.061, -0.488, 0.366, METAWEAR, SENSOR_GYRO
1518713183870, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713184069, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518713184171, 0.122, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518713184219, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713184470, 0, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518713184520, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713184670, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713184719, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713184870, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713184919, 0, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713185070, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713185120, 0, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713185322, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713185370, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713185520, 0, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713185570, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713185719, 7.622, -8.78, -52.439, METAWEAR, SENSOR_GYRO
1518713185770, 28.476, -21.159, -41.341, METAWEAR, SENSOR_GYRO
1518713185873, 197.256, -95.671, -67.5, METAWEAR, SENSOR_GYRO
1518713185970, -39.451, -118.476, -11.768, METAWEAR, SENSOR_GYRO
1518713186120, -79.817, -46.524, 35.122, METAWEAR, SENSOR_GYRO
1518713186171, -65.976, -100.061, 15.915, METAWEAR, SENSOR_GYRO
1518713186319, -45.793, -74.573, -9.146, METAWEAR, SENSOR_GYRO
1518713186370, -37.744, -27.256, -10.488, METAWEAR, SENSOR_GYRO
1518713186420, 23.78, -101.585, -31.402, METAWEAR, SENSOR_GYRO
1518713186620, -57.744, 25.488, -3.78, METAWEAR, SENSOR_GYRO
1518713186669, -88.049, 45.915, 13.11, METAWEAR, SENSOR_GYRO
1518713186820, -100.671, 55.244, -42.805, METAWEAR, SENSOR_GYRO
1518713186870, -152.561, 76.098, 35.366, METAWEAR, SENSOR_GYRO
1518713187020, -212.683, -375.366, -157.927, METAWEAR, SENSOR_GYRO
1518713187069, -223.598, -281.585, -179.878, METAWEAR, SENSOR_GYRO
1518713187220, -27.927, -163.354, -24.146, METAWEAR, SENSOR_GYRO
1518713187270, 11.098, -34.146, -16.89, METAWEAR, SENSOR_GYRO
1518713187420, 51.341, 55.366, 8.72, METAWEAR, SENSOR_GYRO
1518713187470, -42.744, -40.427, -44.512, METAWEAR, SENSOR_GYRO
1518713187622, -22.439, 35.305, -45, METAWEAR, SENSOR_GYRO
1518713187670, -58.72, 48.171, 0.793, METAWEAR, SENSOR_GYRO
1518713187870, -15.366, 9.39, -25.366, METAWEAR, SENSOR_GYRO
1518713187920, -73.476, 8.841, -99.207, METAWEAR, SENSOR_GYRO
1518713188020, -90.122, 61.22, 14.451, METAWEAR, SENSOR_GYRO
1518713188070, -13.537, -5.305, -30.549, METAWEAR, SENSOR_GYRO
1518713188170, -63.78, 12.744, -35.488, METAWEAR, SENSOR_GYRO
1518713188220, -67.195, 51.707, -45.366, METAWEAR, SENSOR_GYRO
1518713188420, -15.732, -1.098, -13.11, METAWEAR, SENSOR_GYRO
1518713188470, -12.805, 35.488, 3.049, METAWEAR, SENSOR_GYRO
1518713188620, 166.159, 386.463, 155.854, METAWEAR, SENSOR_GYRO
1518713188670, 203.476, 527.256, 123.171, METAWEAR, SENSOR_GYRO
1518713188921, 139.512, 239.939, 143.476, METAWEAR, SENSOR_GYRO
1518713188970, 93.72, 111.707, 148.78, METAWEAR, SENSOR_GYRO
1518713189170, -35.305, -5.793, 9.207, METAWEAR, SENSOR_GYRO
1518713189220, -45.305, 8.841, -3.476, METAWEAR, SENSOR_GYRO
1518713189370, -11.524, -7.744, 5.061, METAWEAR, SENSOR_GYRO
1518713189422, -31.829, 17.378, -20.61, METAWEAR, SENSOR_GYRO
1518713189570, -0.671, -15.488, 3.537, METAWEAR, SENSOR_GYRO
1518713189621, 14.024, 23.415, -7.744, METAWEAR, SENSOR_GYRO
1518713189773, 20.183, 19.451, 12.317, METAWEAR, SENSOR_GYRO
1518713189819, 3.232, 2.805, 1.098, METAWEAR, SENSOR_GYRO
1518713190020, 22.5, -4.024, 40.061, METAWEAR, SENSOR_GYRO
1518713190070, 10.122, -7.805, 23.78, METAWEAR, SENSOR_GYRO
1518713190219, 32.622, 17.073, 25.366, METAWEAR, SENSOR_GYRO
1518713190370, 2.927, -2.256, -58.598, METAWEAR, SENSOR_GYRO
1518713190470, 1.585, -1.707, -31.829, METAWEAR, SENSOR_GYRO
1518713190521, -0.061, -0.549, 1.524, METAWEAR, SENSOR_GYRO
1518713190670, 0.061, -0.732, 0.305, METAWEAR, SENSOR_GYRO
1518713190819, 0.061, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518713190871, 0, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713191020, 0, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713191070, 0.122, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713191219, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713191270, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713191420, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713191470, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713191620, 0.122, -0.549, 0.366, METAWEAR, SENSOR_GYRO
1518713191670, 0.061, -0.549, 0.244, METAWEAR, SENSOR_GYRO
1518713191820, 0.122, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713192020, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713192069, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713192219, 0.122, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713192270, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518713192470, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713192522, 0.183, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713192670, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713192720, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713192921, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713192970, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713193170, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713193220, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713193320, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713193370, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713193520, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713193569, 0.061, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713193721, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713193771, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713193920, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713193969, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713194120, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713194170, 0.061, -0.671, 0.366, METAWEAR, SENSOR_GYRO
1518713194273, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713194373, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713194420, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713194520, 0.061, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713194569, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713194770, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713194819, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713194970, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713195020, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713195170, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713195219, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713195419, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713195470, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713195673, 0.183, -0.732, 0.366, METAWEAR, SENSOR_GYRO
1518713195719, 0, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713195819, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713195869, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713196072, 0.183, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713196120, 0, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713196220, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713196270, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713196470, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713196519, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713196670, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713196721, 0.183, -0.61, 0.427, METAWEAR, SENSOR_GYRO
1518713196870, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713196970, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713197119, 0.061, -0.61, 0.366, METAWEAR, SENSOR_GYRO
1518713197272, 0.183, -0.732, 0.427, METAWEAR, SENSOR_GYRO
1518713197320, 0.183, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713197470, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713197520, 0, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518713197670, -0.061, -0.61, 0.122, METAWEAR, SENSOR_GYRO
1518713197720, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713197920, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713197970, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713198122, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713198169, 0, -0.549, 0.305, METAWEAR, SENSOR_GYRO
1518713198419, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713198470, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713198620, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713198670, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713198819, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713198869, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713199020, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713199070, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713199270, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713199320, 0.061, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713199420, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713199470, 0.122, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713199569, 0, -0.61, 0.244, METAWEAR, SENSOR_GYRO
1518713199720, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713199820, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713199869, 0.061, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713200020, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713200069, 0.061, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713200219, 0.122, -0.671, 0.305, METAWEAR, SENSOR_GYRO
1518713200270, 0, -0.671, 0.244, METAWEAR, SENSOR_GYRO
1518713200521, 0.061, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713200569, 0, -0.61, 0.183, METAWEAR, SENSOR_GYRO
1518713200670, 0.122, -0.732, 0.244, METAWEAR, SENSOR_GYRO
1518713200719, 0.122, -0.549, 0.427, METAWEAR, SENSOR_GYRO
1518713200920, 0.183, -0.732, 0.488, METAWEAR, SENSOR_GYRO
1518713200970, 0.061, -0.549, 0.366, METAWEAR, SENSOR_GYRO
1518713201070, 0.183, -0.671, 0.427, METAWEAR, SENSOR_GYRO
1518713201186, 0, -0.671, 0.122, METAWEAR, SENSOR_GYRO
1518713201320, 0.122, -0.61, 0.305, METAWEAR, SENSOR_GYRO
1518713201371, 0, -0.671, 0.183, METAWEAR, SENSOR_GYRO
1518713201569, 0.061, -0.61, 0.183, METAWEAR, SENSOR_GYRO
