1518712859026, -0.002, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712859083, -0.003, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712859126, -0.003, 0.092, 1.054, METAWEAR, SENSOR_ACCEL
1518712859279, -0.003, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712859326, -0.004, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712859476, -0.002, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712859527, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712859676, -0.003, 0.093, 1.055, METAWEAR, SENSOR_ACCEL
1518712859726, -0.002, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712859926, -0.002, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518712860128, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712860176, -0.003, 0.088, 1.053, METAWEAR, SENSOR_ACCEL
1518712860226, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712860377, -0.002, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712860426, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712860576, -0.002, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712860626, -0.001, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712860776, -0.003, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712860826, -0.003, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712860977, -0.003, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712861026, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712861329, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712861476, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712861526, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712861626, -0.004, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712861676, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712861826, -0.001, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712861877, -0.004, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712862026, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712862078, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712862326, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712862376, -0.001, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712862576, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712862626, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712862726, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712862877, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712862926, -0.003, 0.089, 1.056, METAWEAR, SENSOR_ACCEL
1518712863076, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712863176, -0.001, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712863226, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712863376, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712863426, -0.002, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712863577, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712863626, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712863826, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712863926, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712863976, -0.003, 0.09, 1.057, METAWEAR, SENSOR_ACCEL
1518712864127, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712864176, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712864228, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712864376, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712864426, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712864577, -0.002, 0.092, 1.054, METAWEAR, SENSOR_ACCEL
1518712864726, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712864776, -0.002, 0.092, 1.054, METAWEAR, SENSOR_ACCEL
1518712864926, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712864976, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712865176, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712865233, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712865376, -0.003, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712865426, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712865576, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712865626, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712865776, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712865826, -0.002, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712865976, -0.001, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712866026, -0.002, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712866226, -0.002, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712866276, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712866476, -0.002, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712866676, -0.001, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712866726, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712866876, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712866926, -0.002, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712867076, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712867126, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712867178, -0.002, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712867327, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712867377, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712867528, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712867581, -0.001, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712867777, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712867926, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712868077, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712868130, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712868228, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712868378, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712868427, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712868579, -0.001, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712868626, -0.002, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518712868776, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712868828, -0.001, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712869028, -0.003, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712869078, -0.003, 0.091, 1.053, METAWEAR, SENSOR_ACCEL
1518712869229, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712869277, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712869426, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712869477, -0.003, 0.089, 1.055, METAWEAR, SENSOR_ACCEL
1518712869628, -0.003, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712869876, -0.003, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712869926, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712870080, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712870128, -0.003, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712870376, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712870426, -0.001, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712870529, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712870578, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712870727, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712870777, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712870926, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712870976, -0.001, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712871128, -0.003, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712871179, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712871330, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712871479, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712871577, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712871728, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712871777, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712871926, -0.002, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712871978, -0.001, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712872126, -0.003, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712872176, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712872227, -0.001, 0.09, 1.053, METAWEAR, SENSOR_ACCEL
1518712872377, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712872428, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712872579, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712872626, -0.002, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712872778, -0.003, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712872877, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712873076, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712873176, -0.002, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518712873226, -0.003, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518712873276, -0.002, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712873476, -0.003, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712873526, -0.003, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518712873676, -0.004, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712873776, -0.001, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712874076, -0.002, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712874176, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712874326, -0.002, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712874376, -0.002, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518712874676, -0.003, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518712874826, -0.003, 0.088, 1.055, METAWEAR, SENSOR_ACCEL
1518712874976, -0.003, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712875026, -0.002, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712875176, -0.001, 0.089, 1.055, METAWEAR, SENSOR_ACCEL
1518712875276, -0.002, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712925980, 0.029, 0.175, 1.111, METAWEAR, SENSOR_ACCEL
1518712926026, 0.123, -0.028, 1.075, METAWEAR, SENSOR_ACCEL
1518712926077, 0.102, -0.088, 1.077, METAWEAR, SENSOR_ACCEL
1518712926126, -0.068, -0.057, 1.08, METAWEAR, SENSOR_ACCEL
1518712926177, 0.033, 0.065, 0.983, METAWEAR, SENSOR_ACCEL
1518712926328, 0.07, 0.107, 0.943, METAWEAR, SENSOR_ACCEL
1518712926476, 0.155, 0.003, 1.002, METAWEAR, SENSOR_ACCEL
1518712926626, 0.125, 0.008, 0.922, METAWEAR, SENSOR_ACCEL
1518712926777, -0.119, -0.026, 0.736, METAWEAR, SENSOR_ACCEL
1518712926927, 0.11, 0.101, 0.856, METAWEAR, SENSOR_ACCEL
1518712927076, 0.025, 0.05, 1.152, METAWEAR, SENSOR_ACCEL
1518712927228, -0.032, 0.09, 1.059, METAWEAR, SENSOR_ACCEL
1518712927376, -0.036, 0.114, 1.042, METAWEAR, SENSOR_ACCEL
1518712927526, 0.006, 0.093, 1.059, METAWEAR, SENSOR_ACCEL
1518712927676, 0.003, 0.097, 1.056, METAWEAR, SENSOR_ACCEL
1518712927877, -0.001, 0.097, 1.057, METAWEAR, SENSOR_ACCEL
1518712928250, 0.001, 0.098, 1.054, METAWEAR, SENSOR_ACCEL
1518712928276, 0.002, 0.097, 1.056, METAWEAR, SENSOR_ACCEL
1518712928427, 0.001, 0.098, 1.055, METAWEAR, SENSOR_ACCEL
1518712928477, 0, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518712928529, -0.002, 0.093, 1.053, METAWEAR, SENSOR_ACCEL
1518712928676, 0, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712928726, -0.002, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518712928876, -0.003, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518712928928, 0.001, 0.096, 1.054, METAWEAR, SENSOR_ACCEL
1518712929076, -0.001, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712929127, 0.002, 0.097, 1.055, METAWEAR, SENSOR_ACCEL
1518712929326, 0, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712929626, -0.001, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712929777, 0, 0.096, 1.053, METAWEAR, SENSOR_ACCEL
1518712929826, 0, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518712929976, 0, 0.096, 1.056, METAWEAR, SENSOR_ACCEL
1518712930028, -0.001, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712930176, -0.001, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712930226, 0, 0.097, 1.055, METAWEAR, SENSOR_ACCEL
1518712930427, 0.009, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518712930476, 0.003, 0.097, 1.056, METAWEAR, SENSOR_ACCEL
1518712930677, 0.004, 0.099, 1.054, METAWEAR, SENSOR_ACCEL
1518712930876, 0, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518712930926, 0.001, 0.096, 1.054, METAWEAR, SENSOR_ACCEL
1518712931126, 0.001, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712931178, 0.013, 0.163, 1.053, METAWEAR, SENSOR_ACCEL
1518712931326, 0.031, -0.149, 1.07, METAWEAR, SENSOR_ACCEL
1518712931377, -0.131, -0.437, 1.15, METAWEAR, SENSOR_ACCEL
1518712931426, 0.264, 0.082, 1.308, METAWEAR, SENSOR_ACCEL
1518712931628, 0.111, -0.662, 1.22, METAWEAR, SENSOR_ACCEL
1518712931676, -0.039, 0.731, 1.078, METAWEAR, SENSOR_ACCEL
1518712931826, 0.121, -0.057, 1.052, METAWEAR, SENSOR_ACCEL
1518712931930, 0.034, 0.043, 1.033, METAWEAR, SENSOR_ACCEL
1518712932126, 0.03, 0.096, 0.991, METAWEAR, SENSOR_ACCEL
1518712932176, 0.001, 0.104, 0.94, METAWEAR, SENSOR_ACCEL
1518712932276, -0.001, 0.095, 1.051, METAWEAR, SENSOR_ACCEL
1518712932326, -0.003, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712932426, -0.001, 0.09, 1.052, METAWEAR, SENSOR_ACCEL
1518712932476, -0.005, 0.102, 1.057, METAWEAR, SENSOR_ACCEL
1518712932526, 0.001, 0.102, 1.054, METAWEAR, SENSOR_ACCEL
1518712932626, 0.007, 0.104, 1.055, METAWEAR, SENSOR_ACCEL
1518712932676, -0.002, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712932826, 0, 0.105, 1.057, METAWEAR, SENSOR_ACCEL
1518712932876, -0.003, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712933028, 0.004, 0.104, 1.055, METAWEAR, SENSOR_ACCEL
1518712933227, -0.003, 0.1, 1.054, METAWEAR, SENSOR_ACCEL
1518712933276, -0.007, 0.087, 1.055, METAWEAR, SENSOR_ACCEL
1518712933426, -0.005, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712933576, -0.007, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712933626, 0.003, 0.098, 1.054, METAWEAR, SENSOR_ACCEL
1518712933826, -0.004, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518712933876, -0.002, 0.099, 1.056, METAWEAR, SENSOR_ACCEL
1518712934026, -0.002, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518712934076, 0.002, 0.102, 1.055, METAWEAR, SENSOR_ACCEL
1518712934276, 0.002, 0.1, 1.054, METAWEAR, SENSOR_ACCEL
1518712934326, -0.003, 0.103, 1.055, METAWEAR, SENSOR_ACCEL
1518712934576, 0.001, 0.094, 1.053, METAWEAR, SENSOR_ACCEL
1518712934626, -0.005, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712934726, -0.005, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518712934776, -0.003, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712934926, -0.003, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518712934976, -0.002, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518712935126, -0.005, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518712935176, -0.005, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518712935276, -0.002, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712935326, 0, 0.092, 1.053, METAWEAR, SENSOR_ACCEL
1518712935527, -0.005, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712935576, 0.003, 0.099, 1.053, METAWEAR, SENSOR_ACCEL
1518712935676, 0.001, 0.096, 1.054, METAWEAR, SENSOR_ACCEL
1518712935726, -0.006, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518712935931, 0.002, 0.097, 1.055, METAWEAR, SENSOR_ACCEL
1518712936128, -0.001, 0.1, 1.055, METAWEAR, SENSOR_ACCEL
1518712936176, -0.005, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518712936326, 0.002, 0.099, 1.053, METAWEAR, SENSOR_ACCEL
1518712936377, 0, 0.09, 1.052, METAWEAR, SENSOR_ACCEL
1518712936426, -0.007, 0.091, 1.054, METAWEAR, SENSOR_ACCEL
1518712936577, -0.006, 0.091, 1.053, METAWEAR, SENSOR_ACCEL
1518712936627, 0, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712936778, -0.002, 0.093, 1.054, METAWEAR, SENSOR_ACCEL
1518712936826, -0.004, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518712936977, -0.003, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712937028, 0, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518712937226, -0.001, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518712937376, -0.002, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712937426, -0.004, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712937577, -0.004, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712937626, 0, 0.096, 1.056, METAWEAR, SENSOR_ACCEL
1518712937777, 0, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518712937827, -0.002, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712937976, -0.001, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518712938026, 0, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712938176, -0.001, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712938226, -0.002, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712938526, -0.002, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518712938676, -0.004, 0.093, 1.054, METAWEAR, SENSOR_ACCEL
1518712938733, 0.001, 0.097, 1.053, METAWEAR, SENSOR_ACCEL
1518712938926, -0.002, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712938976, -0.001, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518712939126, -0.004, 0.097, 1.053, METAWEAR, SENSOR_ACCEL
1518712939176, 0, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518712939326, 0, 0.096, 1.054, METAWEAR, SENSOR_ACCEL
1518712939384, -0.003, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712939577, 0, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712939626, -0.001, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712939826, -0.004, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712939876, -0.002, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712939926, 0, 0.096, 1.053, METAWEAR, SENSOR_ACCEL
1518712939976, -0.002, 0.093, 1.055, METAWEAR, SENSOR_ACCEL
1518712940126, -0.002, 0.096, 1.054, METAWEAR, SENSOR_ACCEL
1518712940176, -0.003, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712940276, -0.001, 0.094, 1.053, METAWEAR, SENSOR_ACCEL
1518712940326, -0.004, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712940376, -0.005, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712940526, 0, 0.101, 1.057, METAWEAR, SENSOR_ACCEL
1518712940576, -0.001, 0.089, 1.053, METAWEAR, SENSOR_ACCEL
1518712940726, -0.003, 0.089, 1.053, METAWEAR, SENSOR_ACCEL
1518712940777, -0.008, 0.087, 1.056, METAWEAR, SENSOR_ACCEL
1518712940926, -0.003, 0.089, 1.055, METAWEAR, SENSOR_ACCEL
1518712941085, 0.001, 0.099, 1.055, METAWEAR, SENSOR_ACCEL
1518712941226, -0.004, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518712941276, 0, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518712941426, -0.004, 0.089, 1.054, METAWEAR, SENSOR_ACCEL
1518712941476, 0, 0.097, 1.055, METAWEAR, SENSOR_ACCEL
1518712941526, -0.001, 0.099, 1.055, METAWEAR, SENSOR_ACCEL
1518712941676, -0.001, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518712941728, -0.002, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518712941876, -0.002, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518712941926, -0.001, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712942126, -0.002, 0.098, 1.055, METAWEAR, SENSOR_ACCEL
1518712942178, -0.002, 0.095, 1.053, METAWEAR, SENSOR_ACCEL
1518712942376, -0.001, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712942426, -0.004, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518712942576, -0.003, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518712942676, 0.002, 0.093, 1.053, METAWEAR, SENSOR_ACCEL
1518712942727, -0.006, 0.096, 1.056, METAWEAR, SENSOR_ACCEL
1518712942877, -0.02, 0.018, 1.071, METAWEAR, SENSOR_ACCEL
1518712942927, -0.172, 0.09, 1.031, METAWEAR, SENSOR_ACCEL
1518712943076, 0.02, 0.058, 1.047, METAWEAR, SENSOR_ACCEL
1518712943126, 0.056, 0.161, 1.052, METAWEAR, SENSOR_ACCEL
1518712943277, 0.005, 0.081, 1.08, METAWEAR, SENSOR_ACCEL
1518712943326, 0.073, 0.321, 1.188, METAWEAR, SENSOR_ACCEL
1518712943476, 0.129, 0.115, 1.036, METAWEAR, SENSOR_ACCEL
1518712943526, 0.282, 0.06, 1.042, METAWEAR, SENSOR_ACCEL
1518712943777, -0.045, 0.19, 1.039, METAWEAR, SENSOR_ACCEL
1518712943926, 0.115, 0.379, 1.076, METAWEAR, SENSOR_ACCEL
1518712943976, 0.246, 0.286, 1.058, METAWEAR, SENSOR_ACCEL
1518712944176, 0.183, 0.425, 0.976, METAWEAR, SENSOR_ACCEL
1518712944227, 0.209, 0.509, 1.028, METAWEAR, SENSOR_ACCEL
1518712944378, 0.186, 0.398, 1.002, METAWEAR, SENSOR_ACCEL
1518712944476, 0.222, 0.331, 0.978, METAWEAR, SENSOR_ACCEL
1518712944526, 0.16, 0.386, 1.086, METAWEAR, SENSOR_ACCEL
1518712944676, 0.209, 0.294, 1.081, METAWEAR, SENSOR_ACCEL
1518712944726, 0.096, 0.265, 0.99, METAWEAR, SENSOR_ACCEL
1518712944926, 0.25, 0.371, 1.1, METAWEAR, SENSOR_ACCEL
1518712944976, 0.179, 0.178, 0.99, METAWEAR, SENSOR_ACCEL
1518712945126, 0.299, 0.219, 1.052, METAWEAR, SENSOR_ACCEL
1518712945226, 0.192, 0.181, 0.985, METAWEAR, SENSOR_ACCEL
1518712945276, 0.014, 0.137, 0.89, METAWEAR, SENSOR_ACCEL
1518712945426, 0.11, 0.226, 1.096, METAWEAR, SENSOR_ACCEL
1518712945476, 0.075, 0.24, 1.029, METAWEAR, SENSOR_ACCEL
1518712945630, 0.462, 0.361, 0.828, METAWEAR, SENSOR_ACCEL
1518712945676, 0.543, 0.412, 0.836, METAWEAR, SENSOR_ACCEL
1518712945827, 0.285, 0.475, 0.919, METAWEAR, SENSOR_ACCEL
1518712945977, 0.188, 0.505, 1.141, METAWEAR, SENSOR_ACCEL
1518712946026, 0.214, 0.355, 1.035, METAWEAR, SENSOR_ACCEL
1518712946226, 0.27, 0.298, 1.001, METAWEAR, SENSOR_ACCEL
1518712946278, 0.254, 0.237, 0.956, METAWEAR, SENSOR_ACCEL
1518712946427, 0.129, 0.286, 1.05, METAWEAR, SENSOR_ACCEL
1518712946476, 0.212, 0.299, 1.036, METAWEAR, SENSOR_ACCEL
1518712946676, 0.308, 0.182, 1.124, METAWEAR, SENSOR_ACCEL
1518712946727, 0.158, 0.233, 1.076, METAWEAR, SENSOR_ACCEL
1518712946877, 0.242, 0.206, 1.031, METAWEAR, SENSOR_ACCEL
1518712946926, 0.237, 0.236, 1.069, METAWEAR, SENSOR_ACCEL
1518712947077, 0.228, 0.2, 1.058, METAWEAR, SENSOR_ACCEL
1518712947126, 0.21, 0.246, 1.046, METAWEAR, SENSOR_ACCEL
1518712947277, 0.248, 0.231, 0.998, METAWEAR, SENSOR_ACCEL
1518712947326, 0.239, 0.185, 1.039, METAWEAR, SENSOR_ACCEL
1518712947576, 0.207, 0.203, 1.005, METAWEAR, SENSOR_ACCEL
1518712947626, 0.172, 0.204, 1.024, METAWEAR, SENSOR_ACCEL
1518712947727, 0.173, 0.227, 1.067, METAWEAR, SENSOR_ACCEL
1518712947776, 0.141, 0.222, 1.055, METAWEAR, SENSOR_ACCEL
1518712947926, 0.141, 0.15, 1.017, METAWEAR, SENSOR_ACCEL
1518712947977, 0.158, 0.148, 0.987, METAWEAR, SENSOR_ACCEL
1518712948126, 0.134, 0.14, 1.047, METAWEAR, SENSOR_ACCEL
1518712948177, 0.128, 0.118, 1.025, METAWEAR, SENSOR_ACCEL
1518712948326, 0.151, 0.178, 1.069, METAWEAR, SENSOR_ACCEL
1518712948376, 0.225, 0.13, 1.087, METAWEAR, SENSOR_ACCEL
1518712948426, 0.167, 0.148, 1.056, METAWEAR, SENSOR_ACCEL
