1518711467270, -1.768, -2.378, -1.829, METAWEAR, SENSOR_GYRO
1518711467319, -1.037, -1.28, -1.646, METAWEAR, SENSOR_GYRO
1518711467469, -0.427, -0.427, -1.22, METAWEAR, SENSOR_GYRO
1518711467568, -0.732, -0.671, -1.159, METAWEAR, SENSOR_GYRO
1518711467669, -0.427, -0.427, -0.976, METAWEAR, SENSOR_GYRO
1518711467719, -0.793, -0.793, -0.915, METAWEAR, SENSOR_GYRO
1518711467868, -0.671, -0.671, -0.732, METAWEAR, SENSOR_GYRO
1518711467920, -0.549, -0.488, -0.793, METAWEAR, SENSOR_GYRO
1518711468069, -0.61, -0.549, -0.671, METAWEAR, SENSOR_GYRO
1518711468121, -0.793, -0.732, -0.61, METAWEAR, SENSOR_GYRO
1518711468320, -0.488, -0.427, -0.488, METAWEAR, SENSOR_GYRO
1518711468371, -0.61, -0.671, -0.488, METAWEAR, SENSOR_GYRO
1518711468568, -0.793, -0.671, -0.427, METAWEAR, SENSOR_GYRO
1518711468618, -0.671, -0.61, -0.427, METAWEAR, SENSOR_GYRO
1518711468769, -86.707, -138.537, 105.061, METAWEAR, SENSOR_GYRO
1518711468870, -278.232, 140.671, 188.537, METAWEAR, SENSOR_GYRO
1518711469018, -71.951, -94.695, 328.476, METAWEAR, SENSOR_GYRO
1518711469168, -55.793, -23.963, 51.159, METAWEAR, SENSOR_GYRO
1518711469223, -133.11, 186.22, 4.39, METAWEAR, SENSOR_GYRO
1518711469369, -13.232, 4.329, -55.244, METAWEAR, SENSOR_GYRO
1518711469419, -68.049, 66.341, -482.866, METAWEAR, SENSOR_GYRO
1518711469574, 101.037, -14.695, -838.049, METAWEAR, SENSOR_GYRO
1518711469620, 2.866, 0.671, -434.207, METAWEAR, SENSOR_GYRO
1518711469818, 3.598, -14.634, -26.463, METAWEAR, SENSOR_GYRO
1518711469870, -26.463, -4.573, -20.549, METAWEAR, SENSOR_GYRO
1518711469969, -27.866, 37.866, 194.451, METAWEAR, SENSOR_GYRO
1518711470068, -2.378, -10.732, -40.183, METAWEAR, SENSOR_GYRO
1518711470270, -30.976, 103.293, -8.78, METAWEAR, SENSOR_GYRO
1518711470320, -194.329, -79.268, 187.317, METAWEAR, SENSOR_GYRO
1518711470419, 15.915, 48.78, 8.902, METAWEAR, SENSOR_GYRO
1518711470468, -15.854, 29.695, -177.439, METAWEAR, SENSOR_GYRO
1518711470669, 161.28, -418.354, 141.159, METAWEAR, SENSOR_GYRO
1518711470718, 8.537, -152.134, 37.134, METAWEAR, SENSOR_GYRO
1518711470869, 11.829, -84.512, 30.305, METAWEAR, SENSOR_GYRO
1518711470920, 19.024, 24.573, -24.573, METAWEAR, SENSOR_GYRO
1518711471068, -0.244, 0.488, 1.402, METAWEAR, SENSOR_GYRO
1518711471118, -0.244, -0.488, 1.463, METAWEAR, SENSOR_GYRO
1518711471269, -0.427, -0.366, 0.732, METAWEAR, SENSOR_GYRO
1518711471471, -0.427, -0.427, 0.488, METAWEAR, SENSOR_GYRO
1518711471568, -0.427, -0.427, 0.305, METAWEAR, SENSOR_GYRO
1518711471620, -0.488, -0.427, 0.244, METAWEAR, SENSOR_GYRO
1518711471769, -0.488, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711471820, -0.549, -0.427, 0.183, METAWEAR, SENSOR_GYRO
1518711471970, -0.488, -0.427, 0.183, METAWEAR, SENSOR_GYRO
1518711472020, -0.549, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711472168, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711472219, -0.488, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711472370, -0.61, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711472420, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711472568, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711472620, -0.488, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711472870, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711473020, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711473069, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711473220, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711473268, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711473419, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711473468, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711473670, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711473719, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711473868, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711473918, -0.488, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711474119, -0.488, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711474169, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711474269, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711474319, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711474469, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711474518, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711474719, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711474769, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711474969, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711475018, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711475169, -0.61, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711475218, -0.549, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711475425, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711475470, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711475568, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711475669, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711475819, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711475869, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711476069, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711476120, -0.488, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711476270, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711476368, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711476419, -0.61, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711476568, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711476669, -0.61, -0.61, 0, METAWEAR, SENSOR_GYRO
1518711476820, -0.427, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711476969, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711477019, -0.427, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711477119, -0.732, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711477168, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711477319, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711477369, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711477420, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711477519, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711477569, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711477719, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711477772, -0.61, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711477968, -0.549, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711478018, -0.61, -0.61, -0.122, METAWEAR, SENSOR_GYRO
1518711478119, -0.488, -0.549, -0.122, METAWEAR, SENSOR_GYRO
1518711478169, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711478321, -0.366, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711478370, -0.671, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711478519, -0.427, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711478568, -0.61, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711478719, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711478768, -0.488, -0.305, 0.122, METAWEAR, SENSOR_GYRO
1518711478968, -0.549, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711479019, -0.549, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711479168, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711479268, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711479419, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711479619, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711479668, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711479718, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711479868, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711479919, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711480118, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711480218, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711480369, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711480569, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711480618, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711480770, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711480919, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711480971, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711481118, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711481268, -0.61, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711481318, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711481471, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711481619, -0.61, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711481768, -0.61, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711481869, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711481918, -0.549, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711482020, -0.671, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711482068, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711482219, -0.488, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711482269, -0.61, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711482419, -0.61, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711482468, -0.671, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711482619, -0.61, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711482670, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711482818, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711482869, -0.61, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711483018, -0.793, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711483070, -0.366, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711483270, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711483418, -0.61, -0.183, 0.244, METAWEAR, SENSOR_GYRO
1518711483468, -0.244, -0.915, -0.122, METAWEAR, SENSOR_GYRO
1518711483620, -0.671, -0.732, -0.061, METAWEAR, SENSOR_GYRO
1518711483670, -0.61, -0.549, 0.061, METAWEAR, SENSOR_GYRO
1518711483870, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711483920, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711484072, -0.488, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711484120, -0.732, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711484169, -0.488, -0.244, 0.061, METAWEAR, SENSOR_GYRO
1518711484320, -0.732, -0.671, 0.061, METAWEAR, SENSOR_GYRO
1518711484369, -0.671, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711484569, -0.366, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711484718, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711484768, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711484970, -0.61, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711485019, -0.488, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711485170, -0.488, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711485370, -0.549, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711485418, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711485570, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711485619, -0.61, -0.549, -0.061, METAWEAR, SENSOR_GYRO
1518711485828, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711485869, -0.549, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711485969, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711486024, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711486169, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711486219, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711486319, -0.61, -0.366, 0.183, METAWEAR, SENSOR_GYRO
1518711486369, -0.549, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711486418, -0.549, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711486574, -0.61, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711486620, -0.488, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711486720, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711486770, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711486968, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711487068, -0.549, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711487219, -0.61, -0.549, -0.183, METAWEAR, SENSOR_GYRO
1518711487368, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711487419, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711487568, -0.549, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711487618, -0.488, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711487769, -0.549, -0.61, -0.183, METAWEAR, SENSOR_GYRO
1518711487819, -0.488, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711487968, -0.671, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711488018, -0.488, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711488170, -0.976, -0.793, -0.061, METAWEAR, SENSOR_GYRO
1518711488219, -0.427, -0.305, 0.183, METAWEAR, SENSOR_GYRO
1518711488370, -0.488, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711488419, -0.793, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711488519, -0.427, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711488568, -0.976, -0.427, 0.183, METAWEAR, SENSOR_GYRO
1518711488619, -0.305, -0.183, -0.061, METAWEAR, SENSOR_GYRO
1518711488769, -0.732, -0.244, 0.061, METAWEAR, SENSOR_GYRO
1518711488869, -0.549, -0.915, -0.244, METAWEAR, SENSOR_GYRO
1518711489019, -0.671, -0.549, -0.122, METAWEAR, SENSOR_GYRO
1518711489069, -0.671, -0.549, -0.061, METAWEAR, SENSOR_GYRO
1518711489270, 0.061, -0.183, -0.122, METAWEAR, SENSOR_GYRO
1518711489319, -0.671, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711489468, -0.549, -0.305, 0.122, METAWEAR, SENSOR_GYRO
1518711489520, -0.366, -0.549, -0.061, METAWEAR, SENSOR_GYRO
1518711489720, -0.671, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711489768, -0.488, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711489868, -0.61, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711489918, -0.549, -0.61, -0.122, METAWEAR, SENSOR_GYRO
1518711490068, -0.549, -0.61, -0.305, METAWEAR, SENSOR_GYRO
1518711490120, -0.671, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711490272, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711490469, -0.671, -0.61, 0, METAWEAR, SENSOR_GYRO
1518711490519, -0.488, -0.244, 0.122, METAWEAR, SENSOR_GYRO
1518711490669, -0.61, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711490868, -0.549, -0.366, 0.244, METAWEAR, SENSOR_GYRO
1518711490969, -0.61, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711491019, -0.488, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711491170, -0.366, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711491368, -0.61, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711491418, -0.61, -0.488, -0.122, METAWEAR, SENSOR_GYRO
1518711491573, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711491619, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711491820, -0.488, -0.61, -0.122, METAWEAR, SENSOR_GYRO
1518711491869, -0.61, -0.549, -0.183, METAWEAR, SENSOR_GYRO
1518711492019, -0.549, -0.305, 0.122, METAWEAR, SENSOR_GYRO
1518711492168, -0.61, -0.305, 0.244, METAWEAR, SENSOR_GYRO
1518711492268, -0.488, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711492420, -0.549, -0.305, 0.061, METAWEAR, SENSOR_GYRO
1518711492520, -0.549, -0.366, 0.183, METAWEAR, SENSOR_GYRO
1518711492570, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711492718, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711492875, -0.61, -0.61, -0.061, METAWEAR, SENSOR_GYRO
1518711492918, -0.549, -0.244, 0.183, METAWEAR, SENSOR_GYRO
1518711493069, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711493118, -0.671, -0.549, -0.122, METAWEAR, SENSOR_GYRO
1518711493270, -0.61, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711493318, -0.61, -0.122, 0.183, METAWEAR, SENSOR_GYRO
1518711493569, -0.61, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711493622, -0.61, -0.549, -0.061, METAWEAR, SENSOR_GYRO
1518711493718, -0.671, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711493772, -0.61, 0.122, 0.305, METAWEAR, SENSOR_GYRO
1518711493919, -0.61, -0.244, 0.122, METAWEAR, SENSOR_GYRO
1518711493968, -0.61, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711494169, -0.671, -0.305, 0.183, METAWEAR, SENSOR_GYRO
1518711494218, -0.61, -0.122, 0.244, METAWEAR, SENSOR_GYRO
1518711494369, -0.61, 0.061, 0.305, METAWEAR, SENSOR_GYRO
1518711494420, -0.549, -0.915, -0.122, METAWEAR, SENSOR_GYRO
1518711494569, -0.61, -0.183, 0.244, METAWEAR, SENSOR_GYRO
1518711494618, -0.427, -0.854, -0.122, METAWEAR, SENSOR_GYRO
1518711494770, -0.427, -0.671, -0.061, METAWEAR, SENSOR_GYRO
1518711494870, -0.488, -1.28, -0.366, METAWEAR, SENSOR_GYRO
1518711494969, -0.488, -0.915, -0.183, METAWEAR, SENSOR_GYRO
1518711495119, -0.549, -0.61, -0.122, METAWEAR, SENSOR_GYRO
1518711495168, -0.488, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711495318, -0.549, -0.61, -0.061, METAWEAR, SENSOR_GYRO
1518711495368, -0.488, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711495419, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711495569, -0.488, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711495618, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711495768, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711495820, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711496019, -0.61, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711496069, -0.488, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711496270, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711496369, -0.549, -0.366, 0.061, METAWEAR, SENSOR_GYRO
1518711496469, -0.61, -0.366, -0.061, METAWEAR, SENSOR_GYRO
1518711496521, -0.488, -0.671, -0.061, METAWEAR, SENSOR_GYRO
1518711496669, -0.61, -0.61, -0.061, METAWEAR, SENSOR_GYRO
1518711496718, -0.61, -0.305, 0.244, METAWEAR, SENSOR_GYRO
1518711496868, -0.427, -0.305, 0.183, METAWEAR, SENSOR_GYRO
1518711496918, -0.671, -0.61, 0, METAWEAR, SENSOR_GYRO
1518711497018, -0.427, -0.61, -0.061, METAWEAR, SENSOR_GYRO
1518711497082, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711497219, -0.61, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711497270, -0.549, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711497469, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711497619, -0.61, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711497818, -0.61, -0.122, 0.366, METAWEAR, SENSOR_GYRO
1518711497972, -0.61, -0.305, 0.122, METAWEAR, SENSOR_GYRO
1518711498019, -0.61, -0.183, 0.183, METAWEAR, SENSOR_GYRO
1518711498219, -0.61, -0.305, 0.244, METAWEAR, SENSOR_GYRO
1518711498270, -0.549, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518711498419, -0.549, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711498469, -0.549, -0.61, -0.061, METAWEAR, SENSOR_GYRO
1518711498619, -0.488, -0.732, 0, METAWEAR, SENSOR_GYRO
1518711498769, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711498918, -0.488, -0.488, 0.122, METAWEAR, SENSOR_GYRO
1518711499068, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711499118, -0.549, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711499271, -0.671, -0.183, 0.183, METAWEAR, SENSOR_GYRO
1518711499318, -0.488, -0.61, -0.061, METAWEAR, SENSOR_GYRO
1518711499468, -0.549, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711499520, -0.549, -0.793, -0.061, METAWEAR, SENSOR_GYRO
1518711499669, -0.549, -0.366, -0.061, METAWEAR, SENSOR_GYRO
1518711499818, -0.427, -0.366, -0.061, METAWEAR, SENSOR_GYRO
1518711499919, -0.61, -0.61, 0, METAWEAR, SENSOR_GYRO
1518711500169, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711500219, -0.671, -0.549, 0.183, METAWEAR, SENSOR_GYRO
1518711500269, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711500320, -0.549, -0.61, 0, METAWEAR, SENSOR_GYRO
1518711500469, -0.61, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711500569, -0.488, -0.61, -0.122, METAWEAR, SENSOR_GYRO
1518711500720, -0.427, -0.671, -0.122, METAWEAR, SENSOR_GYRO
1518711500768, -0.549, -0.549, 0.061, METAWEAR, SENSOR_GYRO
1518711500919, -0.488, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711500968, -0.488, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711501118, -0.488, -0.549, -0.061, METAWEAR, SENSOR_GYRO
1518711501169, -0.61, -0.305, 0.183, METAWEAR, SENSOR_GYRO
1518711501369, -0.671, -0.366, 0.183, METAWEAR, SENSOR_GYRO
1518711501519, -0.61, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711501669, -0.488, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711501719, -0.61, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711501868, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711501919, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711502020, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711502069, -0.488, -0.549, 0.061, METAWEAR, SENSOR_GYRO
1518711502268, -0.61, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711502320, -0.549, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711502470, -0.549, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711502520, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711502719, -0.488, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711502868, -0.61, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711502919, -0.549, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711503069, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711503118, -0.488, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711503269, -0.549, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711503318, -0.549, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711503469, -0.61, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711503519, -0.488, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711503670, -0.61, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711503718, -0.61, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711503868, -0.488, -0.488, 0.061, METAWEAR, SENSOR_GYRO
1518711503969, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711504120, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711504168, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711504318, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711504371, -0.488, -0.488, -0.122, METAWEAR, SENSOR_GYRO
1518711504568, -0.549, -0.549, -0.183, METAWEAR, SENSOR_GYRO
1518711504618, -0.61, -0.427, 0.122, METAWEAR, SENSOR_GYRO
1518711504770, -0.671, -0.427, -0.061, METAWEAR, SENSOR_GYRO
1518711504868, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711505023, -0.61, -0.549, -0.122, METAWEAR, SENSOR_GYRO
1518711505069, -0.549, -0.305, 0.183, METAWEAR, SENSOR_GYRO
1518711505268, -0.61, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711505319, -0.549, -0.183, 0.305, METAWEAR, SENSOR_GYRO
1518711505469, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711505569, -0.549, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711505620, -0.61, -0.488, -0.061, METAWEAR, SENSOR_GYRO
1518711505769, -0.549, -0.366, 0.122, METAWEAR, SENSOR_GYRO
1518711505818, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711505969, -0.671, -0.549, 0, METAWEAR, SENSOR_GYRO
1518711506070, -0.488, -0.488, -0.122, METAWEAR, SENSOR_GYRO
1518711506223, -0.427, -0.366, 0, METAWEAR, SENSOR_GYRO
1518711506269, -0.854, -0.549, -0.061, METAWEAR, SENSOR_GYRO
1518711506369, -0.366, -0.366, -0.061, METAWEAR, SENSOR_GYRO
1518711506469, -0.671, -0.488, 0, METAWEAR, SENSOR_GYRO
1518711506670, -0.549, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711506719, -0.488, -0.427, 0, METAWEAR, SENSOR_GYRO
1518711506868, -0.488, -0.427, 0.061, METAWEAR, SENSOR_GYRO
1518711506919, -0.488, -0.366, 0.061, METAWEAR, SENSOR_GYRO
