1518713149676, -0.028, 0.051, 1.026, METAWEAR, SENSOR_ACCEL
1518713149829, -0.026, 0.049, 1.026, METAWEAR, SENSOR_ACCEL
1518713149876, -0.035, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713150077, -0.037, 0.057, 1.024, METAWEAR, SENSOR_ACCEL
1518713150177, -0.035, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713150277, -0.036, 0.056, 1.026, METAWEAR, SENSOR_ACCEL
1518713150327, -0.034, 0.056, 1.026, METAWEAR, SENSOR_ACCEL
1518713150478, -0.033, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713150530, -0.03, 0.053, 1.026, METAWEAR, SENSOR_ACCEL
1518713150677, -0.033, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713150727, -0.031, 0.056, 1.027, METAWEAR, SENSOR_ACCEL
1518713150876, -0.036, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713150926, -0.035, 0.05, 1.024, METAWEAR, SENSOR_ACCEL
1518713151177, -0.039, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713151227, -0.12, -0.004, 1.013, METAWEAR, SENSOR_ACCEL
1518713151377, -0.066, 0.075, 1.024, METAWEAR, SENSOR_ACCEL
1518713151477, -0.044, 0.061, 1.027, METAWEAR, SENSOR_ACCEL
1518713151629, -0.063, 0.073, 1.027, METAWEAR, SENSOR_ACCEL
1518713151777, -0.046, 0.061, 1.027, METAWEAR, SENSOR_ACCEL
1518713151828, -0.038, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713151977, -0.033, 0.053, 1.025, METAWEAR, SENSOR_ACCEL
1518713152027, -0.044, 0.061, 1.026, METAWEAR, SENSOR_ACCEL
1518713152176, -0.04, 0.058, 1.026, METAWEAR, SENSOR_ACCEL
1518713152227, -0.043, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713152426, -0.039, 0.057, 1.025, METAWEAR, SENSOR_ACCEL
1518713152526, -0.038, 0.058, 1.026, METAWEAR, SENSOR_ACCEL
1518713152577, -0.039, 0.056, 1.024, METAWEAR, SENSOR_ACCEL
1518713152776, -0.038, 0.055, 1.026, METAWEAR, SENSOR_ACCEL
1518713152826, -0.038, 0.057, 1.025, METAWEAR, SENSOR_ACCEL
1518713152927, -0.039, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713152977, -0.038, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713153127, -0.039, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713153177, -0.04, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713153326, -0.039, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713153378, -0.039, 0.057, 1.026, METAWEAR, SENSOR_ACCEL
1518713153527, -0.039, 0.057, 1.024, METAWEAR, SENSOR_ACCEL
1518713153576, -0.04, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713153726, -0.04, 0.058, 1.026, METAWEAR, SENSOR_ACCEL
1518713153776, -0.041, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713153926, -0.041, 0.058, 1.024, METAWEAR, SENSOR_ACCEL
1518713153979, -0.04, 0.057, 1.024, METAWEAR, SENSOR_ACCEL
1518713154177, -0.038, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713154326, -0.04, 0.057, 1.026, METAWEAR, SENSOR_ACCEL
1518713154377, -0.04, 0.056, 1.024, METAWEAR, SENSOR_ACCEL
1518713154426, -0.039, 0.057, 1.026, METAWEAR, SENSOR_ACCEL
1518713154577, -0.039, 0.058, 1.028, METAWEAR, SENSOR_ACCEL
1518713154626, -0.034, 0.052, 1.024, METAWEAR, SENSOR_ACCEL
1518713154777, -0.035, 0.054, 1.025, METAWEAR, SENSOR_ACCEL
1518713154827, -0.04, 0.057, 1.025, METAWEAR, SENSOR_ACCEL
1518713154977, -0.041, 0.06, 1.026, METAWEAR, SENSOR_ACCEL
1518713155030, -0.04, 0.055, 1.024, METAWEAR, SENSOR_ACCEL
1518713155177, -0.035, 0.054, 1.024, METAWEAR, SENSOR_ACCEL
1518713155227, -0.041, 0.059, 1.025, METAWEAR, SENSOR_ACCEL
1518713155427, -0.048, 0.057, 1.019, METAWEAR, SENSOR_ACCEL
1518713155576, -0.055, 0.066, 1.021, METAWEAR, SENSOR_ACCEL
1518713155627, -0.024, 0.043, 1.026, METAWEAR, SENSOR_ACCEL
1518713155778, -0.031, 0.054, 1.022, METAWEAR, SENSOR_ACCEL
1518713155826, -0.049, 0.067, 1.029, METAWEAR, SENSOR_ACCEL
1518713155977, -0.045, 0.057, 1.023, METAWEAR, SENSOR_ACCEL
1518713156027, -0.032, 0.047, 1.025, METAWEAR, SENSOR_ACCEL
1518713156176, -0.03, 0.05, 1.024, METAWEAR, SENSOR_ACCEL
1518713156228, -0.037, 0.064, 1.028, METAWEAR, SENSOR_ACCEL
1518713156376, -0.044, 0.064, 1.027, METAWEAR, SENSOR_ACCEL
1518713156426, -0.046, 0.054, 1.022, METAWEAR, SENSOR_ACCEL
1518713156580, -0.041, 0.048, 1.027, METAWEAR, SENSOR_ACCEL
1518713156676, -0.04, 0.06, 1.022, METAWEAR, SENSOR_ACCEL
1518713156727, -0.032, 0.062, 1.032, METAWEAR, SENSOR_ACCEL
1518713156826, -0.036, 0.06, 1.025, METAWEAR, SENSOR_ACCEL
1518713156878, -0.036, 0.046, 1.024, METAWEAR, SENSOR_ACCEL
1518713157026, -0.044, 0.055, 1.023, METAWEAR, SENSOR_ACCEL
1518713157077, -0.04, 0.058, 1.026, METAWEAR, SENSOR_ACCEL
1518713157226, -0.042, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713157277, -0.032, 0.055, 1.023, METAWEAR, SENSOR_ACCEL
1518713157426, -0.039, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713157476, -0.042, 0.058, 1.023, METAWEAR, SENSOR_ACCEL
1518713157626, -0.038, 0.055, 1.026, METAWEAR, SENSOR_ACCEL
1518713157676, -0.038, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713157827, -0.032, 0.055, 1.026, METAWEAR, SENSOR_ACCEL
1518713157877, -0.039, 0.057, 1.024, METAWEAR, SENSOR_ACCEL
1518713158076, -0.034, 0.058, 1.027, METAWEAR, SENSOR_ACCEL
1518713158226, -0.037, 0.058, 1.026, METAWEAR, SENSOR_ACCEL
1518713158276, -0.038, 0.052, 1.025, METAWEAR, SENSOR_ACCEL
1518713158426, -0.035, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713158477, -0.041, 0.061, 1.028, METAWEAR, SENSOR_ACCEL
1518713158626, -0.037, 0.057, 1.025, METAWEAR, SENSOR_ACCEL
1518713158676, -0.043, 0.057, 1.026, METAWEAR, SENSOR_ACCEL
1518713158826, -0.034, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713158876, -0.045, 0.062, 1.026, METAWEAR, SENSOR_ACCEL
1518713158926, -0.044, 0.058, 1.023, METAWEAR, SENSOR_ACCEL
1518713159077, -0.045, 0.06, 1.025, METAWEAR, SENSOR_ACCEL
1518713159127, -0.036, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713159326, -0.039, 0.06, 1.028, METAWEAR, SENSOR_ACCEL
1518713159526, -0.039, 0.053, 1.027, METAWEAR, SENSOR_ACCEL
1518713159576, -0.039, 0.059, 1.025, METAWEAR, SENSOR_ACCEL
1518713159727, -0.036, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713159776, -0.044, 0.057, 1.023, METAWEAR, SENSOR_ACCEL
1518713159928, -0.056, 0.064, 1.023, METAWEAR, SENSOR_ACCEL
1518713159977, -0.037, 0.068, 1.028, METAWEAR, SENSOR_ACCEL
1518713160128, -0.028, 0.057, 1.027, METAWEAR, SENSOR_ACCEL
1518713160176, -0.014, 0.043, 1.027, METAWEAR, SENSOR_ACCEL
1518713160327, -0.027, 0.049, 1.026, METAWEAR, SENSOR_ACCEL
1518713160377, -0.03, 0.054, 1.027, METAWEAR, SENSOR_ACCEL
1518713160576, -0.024, 0.053, 1.029, METAWEAR, SENSOR_ACCEL
1518713160626, -0.019, 0.05, 1.025, METAWEAR, SENSOR_ACCEL
1518713160726, -0.006, 0.043, 1.029, METAWEAR, SENSOR_ACCEL
1518713160777, -0.039, 0.056, 1.023, METAWEAR, SENSOR_ACCEL
1518713160876, -0.025, 0.047, 1.025, METAWEAR, SENSOR_ACCEL
1518713160927, -0.063, 0.069, 1.022, METAWEAR, SENSOR_ACCEL
1518713161076, -0.08, 0.087, 1.025, METAWEAR, SENSOR_ACCEL
1518713161131, -0.033, 0.044, 1.021, METAWEAR, SENSOR_ACCEL
1518713161176, -0.039, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713161326, -0.03, 0.047, 1.024, METAWEAR, SENSOR_ACCEL
1518713161376, -0.036, 0.065, 1.026, METAWEAR, SENSOR_ACCEL
1518713161526, -0.064, 0.075, 1.025, METAWEAR, SENSOR_ACCEL
1518713161576, -0.031, 0.055, 1.027, METAWEAR, SENSOR_ACCEL
1518713161726, -0.044, 0.055, 1.024, METAWEAR, SENSOR_ACCEL
1518713161777, -0.007, 0.03, 1.023, METAWEAR, SENSOR_ACCEL
1518713161980, -0.045, 0.068, 1.027, METAWEAR, SENSOR_ACCEL
1518713162126, -0.043, 0.063, 1.025, METAWEAR, SENSOR_ACCEL
1518713162176, -0.019, 0.04, 1.026, METAWEAR, SENSOR_ACCEL
1518713162327, -0.039, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713162376, -0.028, 0.058, 1.028, METAWEAR, SENSOR_ACCEL
1518713162527, -0.041, 0.054, 1.026, METAWEAR, SENSOR_ACCEL
1518713162576, -0.028, 0.057, 1.028, METAWEAR, SENSOR_ACCEL
1518713162729, -0.018, 0.051, 1.028, METAWEAR, SENSOR_ACCEL
1518713162776, -0.027, 0.048, 1.024, METAWEAR, SENSOR_ACCEL
1518713162927, -0.028, 0.049, 1.024, METAWEAR, SENSOR_ACCEL
1518713162976, -0.053, 0.063, 1.024, METAWEAR, SENSOR_ACCEL
1518713163177, -0.04, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713163226, -0.042, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713163326, -0.028, 0.048, 1.025, METAWEAR, SENSOR_ACCEL
1518713163377, -0.048, 0.061, 1.026, METAWEAR, SENSOR_ACCEL
1518713163427, -0.046, 0.059, 1.024, METAWEAR, SENSOR_ACCEL
1518713163576, -0.053, 0.065, 1.025, METAWEAR, SENSOR_ACCEL
1518713163626, -0.028, 0.048, 1.025, METAWEAR, SENSOR_ACCEL
1518713163777, -0.036, 0.054, 1.026, METAWEAR, SENSOR_ACCEL
1518713163827, -0.03, 0.055, 1.026, METAWEAR, SENSOR_ACCEL
1518713163977, -0.041, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713164029, -0.032, 0.049, 1.024, METAWEAR, SENSOR_ACCEL
1518713164177, -0.033, 0.051, 1.024, METAWEAR, SENSOR_ACCEL
1518713164227, -0.034, 0.057, 1.026, METAWEAR, SENSOR_ACCEL
1518713164376, -0.03, 0.054, 1.026, METAWEAR, SENSOR_ACCEL
1518713164477, -0.045, 0.058, 1.024, METAWEAR, SENSOR_ACCEL
1518713164576, -0.037, 0.053, 1.024, METAWEAR, SENSOR_ACCEL
1518713164626, -0.048, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713164776, -0.042, 0.059, 1.025, METAWEAR, SENSOR_ACCEL
1518713164826, -0.044, 0.057, 1.025, METAWEAR, SENSOR_ACCEL
1518713164976, -0.039, 0.055, 1.024, METAWEAR, SENSOR_ACCEL
1518713165026, -0.041, 0.059, 1.025, METAWEAR, SENSOR_ACCEL
1518713165177, -0.04, 0.06, 1.024, METAWEAR, SENSOR_ACCEL
1518713165226, -0.037, 0.054, 1.024, METAWEAR, SENSOR_ACCEL
1518713165376, -0.035, 0.055, 1.021, METAWEAR, SENSOR_ACCEL
1518713165426, -0.033, 0.056, 1.028, METAWEAR, SENSOR_ACCEL
1518713165637, -0.045, 0.05, 1.023, METAWEAR, SENSOR_ACCEL
1518713165676, -0.055, 0.069, 1.027, METAWEAR, SENSOR_ACCEL
1518713165877, -0.049, 0.061, 1.024, METAWEAR, SENSOR_ACCEL
1518713166026, -0.036, 0.052, 1.022, METAWEAR, SENSOR_ACCEL
1518713166076, -0.058, 0.066, 1.025, METAWEAR, SENSOR_ACCEL
1518713166227, -0.043, 0.066, 1.026, METAWEAR, SENSOR_ACCEL
1518713166277, -0.029, 0.056, 1.027, METAWEAR, SENSOR_ACCEL
1518713166427, -0.026, 0.049, 1.025, METAWEAR, SENSOR_ACCEL
1518713166477, -0.03, 0.052, 1.026, METAWEAR, SENSOR_ACCEL
1518713166627, -0.015, 0.047, 1.028, METAWEAR, SENSOR_ACCEL
1518713166676, -0.037, 0.055, 1.023, METAWEAR, SENSOR_ACCEL
1518713166828, -0.026, 0.044, 1.025, METAWEAR, SENSOR_ACCEL
1518713166876, -0.062, 0.071, 1.024, METAWEAR, SENSOR_ACCEL
1518713167078, -0.05, 0.065, 1.027, METAWEAR, SENSOR_ACCEL
1518713167133, -0.048, 0.06, 1.023, METAWEAR, SENSOR_ACCEL
1518713167227, -0.042, 0.056, 1.023, METAWEAR, SENSOR_ACCEL
1518713167276, -0.047, 0.06, 1.023, METAWEAR, SENSOR_ACCEL
1518713167429, -0.041, 0.058, 1.024, METAWEAR, SENSOR_ACCEL
1518713167476, -0.052, 0.065, 1.025, METAWEAR, SENSOR_ACCEL
1518713167628, -0.05, 0.061, 1.023, METAWEAR, SENSOR_ACCEL
1518713167678, -0.044, 0.059, 1.025, METAWEAR, SENSOR_ACCEL
1518713167878, -0.034, 0.057, 1.027, METAWEAR, SENSOR_ACCEL
1518713167927, -0.027, 0.052, 1.026, METAWEAR, SENSOR_ACCEL
1518713168076, -0.053, 0.067, 1.026, METAWEAR, SENSOR_ACCEL
1518713168126, -0.025, 0.045, 1.027, METAWEAR, SENSOR_ACCEL
1518713168278, -0.057, 0.065, 1.03, METAWEAR, SENSOR_ACCEL
1518713168376, 0.011, 0.028, 1.024, METAWEAR, SENSOR_ACCEL
1518713168477, -0.035, 0.059, 1.032, METAWEAR, SENSOR_ACCEL
1518713168527, 0.009, 0.034, 1.023, METAWEAR, SENSOR_ACCEL
1518713168677, -0.001, 0.046, 1.032, METAWEAR, SENSOR_ACCEL
1518713168727, -0.039, 0.057, 1.02, METAWEAR, SENSOR_ACCEL
1518713168877, -0.014, 0.038, 1.024, METAWEAR, SENSOR_ACCEL
1518713168928, -0.046, 0.057, 1.022, METAWEAR, SENSOR_ACCEL
1518713169077, -0.022, 0.046, 1.025, METAWEAR, SENSOR_ACCEL
1518713169126, -0.028, 0.052, 1.027, METAWEAR, SENSOR_ACCEL
1518713169277, 0.005, 0.033, 1.024, METAWEAR, SENSOR_ACCEL
1518713169327, -0.057, 0.066, 1.025, METAWEAR, SENSOR_ACCEL
1518713169478, -0.025, 0.047, 1.022, METAWEAR, SENSOR_ACCEL
1518713169527, -0.083, 0.082, 1.024, METAWEAR, SENSOR_ACCEL
1518713169727, -0.053, 0.062, 1.021, METAWEAR, SENSOR_ACCEL
1518713169877, -0.062, 0.061, 1.021, METAWEAR, SENSOR_ACCEL
1518713169927, -0.032, 0.057, 1.027, METAWEAR, SENSOR_ACCEL
1518713170126, -0.006, 0.044, 1.03, METAWEAR, SENSOR_ACCEL
1518713170177, -0.025, 0.045, 1.024, METAWEAR, SENSOR_ACCEL
1518713170326, -0.024, 0.046, 1.025, METAWEAR, SENSOR_ACCEL
1518713170377, -0.051, 0.065, 1.025, METAWEAR, SENSOR_ACCEL
1518713170526, -0.033, 0.057, 1.026, METAWEAR, SENSOR_ACCEL
1518713170578, -0.04, 0.054, 1.024, METAWEAR, SENSOR_ACCEL
1518713170727, -0.029, 0.049, 1.026, METAWEAR, SENSOR_ACCEL
1518713170776, -0.046, 0.062, 1.023, METAWEAR, SENSOR_ACCEL
1518713170976, -0.042, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713171028, -0.053, 0.063, 1.022, METAWEAR, SENSOR_ACCEL
1518713171127, -0.05, 0.06, 1.024, METAWEAR, SENSOR_ACCEL
1518713171176, -0.044, 0.057, 1.023, METAWEAR, SENSOR_ACCEL
1518713171328, 0.071, 0.031, 1.413, METAWEAR, SENSOR_ACCEL
1518713171377, 0.044, -0.054, 1.789, METAWEAR, SENSOR_ACCEL
1518713171526, 0.07, -0.05, 0.448, METAWEAR, SENSOR_ACCEL
1518713171577, -0.149, -0.112, 0.603, METAWEAR, SENSOR_ACCEL
1518713171726, 0.288, 0.076, 0.929, METAWEAR, SENSOR_ACCEL
1518713171776, -0.282, 0.051, 1.076, METAWEAR, SENSOR_ACCEL
1518713171927, -0.165, -0.022, 0.846, METAWEAR, SENSOR_ACCEL
1518713171979, -0.02, -0.04, 1.023, METAWEAR, SENSOR_ACCEL
1518713172127, 0.003, -0.056, 1.026, METAWEAR, SENSOR_ACCEL
1518713172176, 0.002, 0.062, 1.018, METAWEAR, SENSOR_ACCEL
1518713172376, 0.032, 0.182, 1.033, METAWEAR, SENSOR_ACCEL
1518713172426, -0.173, 0.143, 1.022, METAWEAR, SENSOR_ACCEL
1518713172576, -0.042, 0.074, 1.027, METAWEAR, SENSOR_ACCEL
1518713172626, -0.486, 0.212, 0.805, METAWEAR, SENSOR_ACCEL
1518713172779, -0.06, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713172827, -0.088, 0.029, 1.016, METAWEAR, SENSOR_ACCEL
1518713172976, -0.075, 0.085, 1.025, METAWEAR, SENSOR_ACCEL
1518713173028, 0.062, 0.026, 1.046, METAWEAR, SENSOR_ACCEL
1518713173178, 0.186, -0.026, 1.043, METAWEAR, SENSOR_ACCEL
1518713173227, 0.097, 0.033, 1.037, METAWEAR, SENSOR_ACCEL
1518713173378, 0.004, 0.02, 1.026, METAWEAR, SENSOR_ACCEL
1518713173431, 0.088, -0.038, 1.034, METAWEAR, SENSOR_ACCEL
1518713173626, -0.009, 0.048, 1.02, METAWEAR, SENSOR_ACCEL
1518713173776, 0.022, 0.06, 1.026, METAWEAR, SENSOR_ACCEL
1518713173826, 0.026, 0.059, 1.027, METAWEAR, SENSOR_ACCEL
1518713173981, 0.025, 0.06, 1.028, METAWEAR, SENSOR_ACCEL
1518713174027, 0.025, 0.057, 1.027, METAWEAR, SENSOR_ACCEL
1518713174176, 0.024, 0.058, 1.027, METAWEAR, SENSOR_ACCEL
1518713174227, 0.025, 0.061, 1.028, METAWEAR, SENSOR_ACCEL
1518713174377, 0.032, 0.062, 1.029, METAWEAR, SENSOR_ACCEL
1518713174426, 0.017, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713174628, 0.018, 0.075, 1.025, METAWEAR, SENSOR_ACCEL
1518713174676, 0.031, 0.068, 1.029, METAWEAR, SENSOR_ACCEL
1518713174877, 0.024, 0.068, 1.027, METAWEAR, SENSOR_ACCEL
1518713174927, 0.02, 0.05, 1.026, METAWEAR, SENSOR_ACCEL
1518713175027, 0.025, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713175076, 0.033, 0.058, 1.031, METAWEAR, SENSOR_ACCEL
1518713175226, 0.027, 0.058, 1.027, METAWEAR, SENSOR_ACCEL
1518713175277, 0.02, 0.052, 1.026, METAWEAR, SENSOR_ACCEL
1518713175426, 0.02, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713175476, 0.029, 0.067, 1.028, METAWEAR, SENSOR_ACCEL
1518713175626, 0.031, 0.063, 1.028, METAWEAR, SENSOR_ACCEL
1518713175676, 0.024, 0.056, 1.028, METAWEAR, SENSOR_ACCEL
1518713175826, 0.022, 0.051, 1.026, METAWEAR, SENSOR_ACCEL
1518713175877, 0.025, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713176027, 0.029, 0.065, 1.026, METAWEAR, SENSOR_ACCEL
1518713176077, 0.023, 0.066, 1.027, METAWEAR, SENSOR_ACCEL
1518713176276, 0.024, 0.058, 1.026, METAWEAR, SENSOR_ACCEL
1518713176427, 0.028, 0.061, 1.029, METAWEAR, SENSOR_ACCEL
1518713176476, 0.03, 0.056, 1.028, METAWEAR, SENSOR_ACCEL
1518713176676, 0.024, 0.048, 1.025, METAWEAR, SENSOR_ACCEL
1518713176726, 0.016, 0.063, 1.025, METAWEAR, SENSOR_ACCEL
1518713176776, 0.03, 0.076, 1.029, METAWEAR, SENSOR_ACCEL
1518713176926, 0.031, 0.073, 1.029, METAWEAR, SENSOR_ACCEL
1518713176977, 0.023, 0.05, 1.026, METAWEAR, SENSOR_ACCEL
1518713177127, 0.016, 0.051, 1.024, METAWEAR, SENSOR_ACCEL
1518713177177, 0.028, 0.062, 1.029, METAWEAR, SENSOR_ACCEL
1518713177326, 0.031, 0.069, 1.029, METAWEAR, SENSOR_ACCEL
1518713177376, 0.025, 0.057, 1.028, METAWEAR, SENSOR_ACCEL
1518713177576, 0.02, 0.053, 1.025, METAWEAR, SENSOR_ACCEL
1518713177727, 0.026, 0.059, 1.028, METAWEAR, SENSOR_ACCEL
1518713177776, 0.028, 0.065, 1.028, METAWEAR, SENSOR_ACCEL
1518713177930, 0.03, 0.057, 1.028, METAWEAR, SENSOR_ACCEL
1518713177976, 0.021, 0.056, 1.025, METAWEAR, SENSOR_ACCEL
1518713178076, 0.02, 0.052, 1.028, METAWEAR, SENSOR_ACCEL
1518713178127, 0.023, 0.073, 1.027, METAWEAR, SENSOR_ACCEL
1518713178278, 0.026, 0.079, 1.029, METAWEAR, SENSOR_ACCEL
1518713178327, 0.028, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713178476, 0.027, 0.048, 1.027, METAWEAR, SENSOR_ACCEL
1518713178527, 0.025, 0.036, 1.026, METAWEAR, SENSOR_ACCEL
1518713178678, 0.03, 0.033, 1.029, METAWEAR, SENSOR_ACCEL
1518713178776, 0.017, 0.079, 1.025, METAWEAR, SENSOR_ACCEL
1518713178877, 0.027, 0.077, 1.027, METAWEAR, SENSOR_ACCEL
1518713178927, 0.025, 0.081, 1.026, METAWEAR, SENSOR_ACCEL
1518713178976, 0.02, 0.04, 1.025, METAWEAR, SENSOR_ACCEL
1518713179126, 0.008, 0.054, 1.022, METAWEAR, SENSOR_ACCEL
1518713179177, 0.038, 0.062, 1.03, METAWEAR, SENSOR_ACCEL
1518713179326, 0.036, 0.073, 1.028, METAWEAR, SENSOR_ACCEL
1518713179376, 0.021, 0.058, 1.025, METAWEAR, SENSOR_ACCEL
1518713179528, 0.013, 0.057, 1.024, METAWEAR, SENSOR_ACCEL
1518713179576, 0.025, 0.054, 1.027, METAWEAR, SENSOR_ACCEL
1518713179727, 0.029, 0.062, 1.029, METAWEAR, SENSOR_ACCEL
1518713179776, 0.035, 0.057, 1.027, METAWEAR, SENSOR_ACCEL
1518713179932, 0.031, 0.055, 1.035, METAWEAR, SENSOR_ACCEL
1518713179977, 0.014, 0.055, 1.02, METAWEAR, SENSOR_ACCEL
1518713180177, 0.026, 0.074, 1.027, METAWEAR, SENSOR_ACCEL
1518713180329, 0.029, 0.067, 1.032, METAWEAR, SENSOR_ACCEL
1518713180377, 0.022, 0.061, 1.024, METAWEAR, SENSOR_ACCEL
1518713180526, 0.022, 0.055, 1.027, METAWEAR, SENSOR_ACCEL
1518713180578, 0.023, 0.066, 1.028, METAWEAR, SENSOR_ACCEL
1518713180731, 0.025, 0.068, 1.027, METAWEAR, SENSOR_ACCEL
1518713180777, 0.025, 0.065, 1.027, METAWEAR, SENSOR_ACCEL
1518713180926, 0.025, 0.061, 1.027, METAWEAR, SENSOR_ACCEL
1518713180976, 0.025, 0.057, 1.027, METAWEAR, SENSOR_ACCEL
1518713181127, 0.026, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713181176, 0.026, 0.066, 1.026, METAWEAR, SENSOR_ACCEL
1518713181230, 0.024, 0.058, 1.028, METAWEAR, SENSOR_ACCEL
1518713181427, 0.022, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713181576, 0.024, 0.066, 1.024, METAWEAR, SENSOR_ACCEL
1518713181626, 0.026, 0.059, 1.025, METAWEAR, SENSOR_ACCEL
1518713181776, 0.024, 0.064, 1.026, METAWEAR, SENSOR_ACCEL
1518713181826, 0.027, 0.053, 1.027, METAWEAR, SENSOR_ACCEL
1518713181982, 0.026, 0.059, 1.028, METAWEAR, SENSOR_ACCEL
1518713182027, 0.028, 0.055, 1.028, METAWEAR, SENSOR_ACCEL
1518713182176, 0.026, 0.058, 1.028, METAWEAR, SENSOR_ACCEL
1518713182227, 0.026, 0.057, 1.028, METAWEAR, SENSOR_ACCEL
1518713182376, 0.027, 0.056, 1.027, METAWEAR, SENSOR_ACCEL
1518713182427, 0.026, 0.059, 1.027, METAWEAR, SENSOR_ACCEL
1518713182576, 0.028, 0.056, 1.027, METAWEAR, SENSOR_ACCEL
1518713182676, 0.025, 0.061, 1.027, METAWEAR, SENSOR_ACCEL
1518713182777, 0.025, 0.058, 1.028, METAWEAR, SENSOR_ACCEL
1518713182826, 0.025, 0.064, 1.025, METAWEAR, SENSOR_ACCEL
1518713183027, 0.027, 0.06, 1.027, METAWEAR, SENSOR_ACCEL
1518713183077, 0.024, 0.062, 1.026, METAWEAR, SENSOR_ACCEL
1518713183226, 0.024, 0.063, 1.028, METAWEAR, SENSOR_ACCEL
1518713183279, 0.023, 0.059, 1.026, METAWEAR, SENSOR_ACCEL
1518713183427, 0.022, 0.06, 1.029, METAWEAR, SENSOR_ACCEL
1518713183477, 0.02, 0.06, 1.023, METAWEAR, SENSOR_ACCEL
1518713183527, 0.026, 0.062, 1.03, METAWEAR, SENSOR_ACCEL
1518713183677, 0.03, 0.061, 1.03, METAWEAR, SENSOR_ACCEL
1518713183727, 0.025, 0.055, 1.025, METAWEAR, SENSOR_ACCEL
1518713183877, 0.025, 0.055, 1.029, METAWEAR, SENSOR_ACCEL
1518713183976, 0.028, 0.059, 1.027, METAWEAR, SENSOR_ACCEL
1518713184126, 0.024, 0.058, 1.027, METAWEAR, SENSOR_ACCEL
1518713184326, 0.024, 0.053, 1.029, METAWEAR, SENSOR_ACCEL
1518713184377, 0.024, 0.063, 1.026, METAWEAR, SENSOR_ACCEL
1518713184476, 0.026, 0.06, 1.028, METAWEAR, SENSOR_ACCEL
1518713184526, 0.024, 0.064, 1.027, METAWEAR, SENSOR_ACCEL
1518713184676, 0.024, 0.059, 1.026, METAWEAR, SENSOR_ACCEL
1518713184726, 0.023, 0.064, 1.026, METAWEAR, SENSOR_ACCEL
1518713184876, 0.024, 0.063, 1.026, METAWEAR, SENSOR_ACCEL
1518713184927, 0.025, 0.065, 1.027, METAWEAR, SENSOR_ACCEL
1518713185076, 0.024, 0.064, 1.026, METAWEAR, SENSOR_ACCEL
1518713185126, 0.024, 0.059, 1.026, METAWEAR, SENSOR_ACCEL
1518713185326, 0.025, 0.062, 1.027, METAWEAR, SENSOR_ACCEL
1518713185376, 0.026, 0.059, 1.028, METAWEAR, SENSOR_ACCEL
1518713185476, 0.024, 0.061, 1.026, METAWEAR, SENSOR_ACCEL
1518713185526, 0.027, 0.058, 1.027, METAWEAR, SENSOR_ACCEL
1518713185677, 0.18, 0.058, 1.085, METAWEAR, SENSOR_ACCEL
1518713185726, 0.083, 0.184, 1.002, METAWEAR, SENSOR_ACCEL
1518713185876, 0.211, 0.402, 1.066, METAWEAR, SENSOR_ACCEL
1518713185927, 0.074, 0.579, 1.174, METAWEAR, SENSOR_ACCEL
1518713186076, 0.317, 0.235, 0.314, METAWEAR, SENSOR_ACCEL
